RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
1000,57,1000,606553655969834,3564,1679468855.9698341,5975,96,36050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656069766,3565,1679468856.069766,5975,97,36150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656173312,3566,1679468856.1733129,5975,98,36250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656276719,3567,1679468856.2767191,5975,99,36350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656372231,3568,1679468856.372231,5975,100,36450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656474073,3569,1679468856.4740739,5975,101,36550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656576916,3570,1679468856.576916,5975,102,36650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656673408,3571,1679468856.673408,5975,103,36750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656773099,3572,1679468856.7730989,5975,104,36850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656876211,3573,1679468856.8762119,5975,105,36950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553656978641,3574,1679468856.978641,5975,106,37050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657077864,3575,1679468857.0778649,5975,107,37150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657177033,3576,1679468857.1770329,5975,108,37250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657282138,3577,1679468857.2821381,5975,109,37350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657374672,3578,1679468857.3746729,5975,110,37450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657469770,3579,1679468857.46977,5975,111,37550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657567715,3580,1679468857.5677159,5975,112,37650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657667715,3581,1679468857.6677151,5975,113,37750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657765968,3582,1679468857.7659681,5975,114,37850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657869787,3583,1679468857.869787,5975,115,37950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553657970060,3584,1679468857.9700601,5975,116,38050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658074815,3585,1679468858.074815,5975,117,38150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658173968,3586,1679468858.1739681,5975,118,38250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658273266,3587,1679468858.2732661,5975,119,38350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658375839,3588,1679468858.375839,5975,120,38450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658470640,3589,1679468858.4706399,5975,121,38550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658567835,3590,1679468858.5678351,5975,122,38650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658669781,3591,1679468858.6697819,5975,123,38750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658773691,3592,1679468858.7736909,5975,124,38850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658870796,3593,1679468858.8707969,5975,125,38950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553658970848,3594,1679468858.9708481,5975,126,39050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659066237,3595,1679468859.0662379,5975,127,39150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659167800,3596,1679468859.1678009,5975,0,39250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659266674,3597,1679468859.266674,5975,1,39350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659368680,3598,1679468859.36868,5975,2,39450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659465760,3599,1679468859.46576,5975,3,39550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659560771,3600,1679468859.560771,5975,4,39650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659663348,3601,1679468859.663348,5975,5,39750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659765724,3602,1679468859.7657249,5975,6,39850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659869632,3603,1679468859.869632,5975,7,39950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553659964832,3604,1679468859.9648321,5975,8,40050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660065881,3605,1679468860.065881,5975,9,40150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660167615,3606,1679468860.1676159,5975,10,40250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660272609,3607,1679468860.272609,5975,11,40350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660373845,3608,1679468860.3738451,5975,12,40450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660470922,3609,1679468860.470922,5975,13,40550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660574507,3610,1679468860.574507,5975,14,40650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660668886,3611,1679468860.6688859,5975,15,40750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660764877,3612,1679468860.7648771,5975,16,40850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660867964,3613,1679468860.867964,5975,17,40950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553660964001,3614,1679468860.9640009,5975,18,41050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661060020,3615,1679468861.0600209,5975,19,41150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661157831,3616,1679468861.157831,5975,20,41250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661253701,3617,1679468861.2537019,5975,21,41350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661357806,3618,1679468861.3578069,5975,22,41450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661459824,3619,1679468861.4598241,5975,23,41550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661561734,3620,1679468861.561734,5975,24,41650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661661727,3621,1679468861.6617279,5975,25,41750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661756846,3622,1679468861.7568469,5975,26,41850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661855784,3623,1679468861.8557849,5975,27,41950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553661957022,3624,1679468861.957022,5975,28,42050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662061713,3625,1679468862.0617139,5975,29,42150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662158796,3626,1679468862.1587961,5975,30,42250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662258754,3627,1679468862.258754,5975,31,42350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662362981,3628,1679468862.3629811,5975,32,42450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662468244,3629,1679468862.4682441,5975,33,42550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662569672,3630,1679468862.5696721,5975,34,42650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662666903,3631,1679468862.666903,5975,35,42750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662761699,3632,1679468862.761699,5975,36,42850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662859697,3633,1679468862.8596971,5975,37,42950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553662964922,3634,1679468862.964922,5975,38,43050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663065896,3635,1679468863.065896,5975,39,43150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663168798,3636,1679468863.1687989,5975,40,43250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663269870,3637,1679468863.26987,5975,41,43350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663366838,3638,1679468863.3668389,5975,42,43450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663462193,3639,1679468863.462193,5975,43,43550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663559793,3640,1679468863.559793,5975,44,43650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663663857,3641,1679468863.6638579,5975,45,43750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663768719,3642,1679468863.7687199,5975,46,43850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663865983,3643,1679468863.865983,5975,47,43950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553663963159,3644,1679468863.9631591,5975,48,44050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664058934,3645,1679468864.0589349,5975,49,44150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664158597,3646,1679468864.158597,5975,50,44250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664257937,3647,1679468864.257937,5975,51,44350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664358692,3648,1679468864.3586929,5975,52,44450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664459814,3649,1679468864.4598141,5975,53,44550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664564786,3650,1679468864.564786,5975,54,44650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664668858,3651,1679468864.6688581,5975,55,44750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664768759,3652,1679468864.768759,5975,56,44850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664872243,3653,1679468864.8722439,5975,57,44950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553664975863,3654,1679468864.9758639,5975,58,45050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665078056,3655,1679468865.0780561,5975,59,45150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665182859,3656,1679468865.1828599,5975,60,45250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665279833,3657,1679468865.2798331,5975,61,45350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665378921,3658,1679468865.378921,5975,62,45450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665480670,3659,1679468865.4806709,5975,63,45550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665584786,3660,1679468865.5847859,5975,64,45700,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665688596,3661,1679468865.688596,5975,65,45800,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665783828,3662,1679468865.783828,5975,66,45850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665895634,3663,1679468865.8956349,5975,67,46000,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553665988627,3664,1679468865.988627,5975,68,46100,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666087688,3665,1679468866.0876889,5975,69,46200,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666185719,3666,1679468866.185719,5975,70,46300,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666283742,3667,1679468866.2837429,5975,71,46350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666383076,3668,1679468866.3830769,5975,72,46450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666486723,3669,1679468866.4867239,5975,73,46550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553666590100,3670,1679468866.5901,5975,74,46700,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
