RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
1000,56,3000,606553577407702,1978,1679468777.407702,40542,126,17500,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553577510688,1979,1679468777.5106881,40542,127,17600,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553577613560,1980,1679468777.61356,40542,0,17700,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553577713561,1981,1679468777.7135611,40542,1,17800,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553577814570,1982,1679468777.81457,40542,2,17900,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553577918592,1983,1679468777.9185929,40542,3,18000,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578021677,1984,1679468778.021677,40542,4,18100,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578118439,1985,1679468778.1184399,40542,5,18200,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578218694,1986,1679468778.218694,40542,6,18300,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578319807,1987,1679468778.3198071,40542,7,18400,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578424835,1988,1679468778.4248359,40542,8,18500,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578525468,1989,1679468778.5254681,40542,9,18600,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578623712,1990,1679468778.6237121,40542,10,18700,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578723586,1991,1679468778.7235861,40542,11,18800,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578824585,1992,1679468778.824585,40542,12,18900,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553578926933,1993,1679468778.9269331,40542,13,19000,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579027590,1994,1679468779.02759,40542,14,19100,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579126211,1995,1679468779.1262119,40542,15,19200,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579223182,1996,1679468779.223182,40542,16,19300,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579316566,1997,1679468779.316566,40542,17,19400,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579416773,1998,1679468779.4167731,40542,18,19500,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579521946,1999,1679468779.5219469,40542,19,19600,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579626584,2000,1679468779.6265841,40542,20,19700,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579725625,2001,1679468779.725625,40542,21,19800,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579826843,2002,1679468779.826843,40542,22,19900,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553579922929,2003,1679468779.922929,40542,23,20000,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580026467,2004,1679468780.0264671,40542,24,20100,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580126705,2005,1679468780.1267059,40542,25,20200,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580228954,2006,1679468780.2289541,40542,26,20300,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580332439,2007,1679468780.3324389,40542,27,20400,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580431942,2008,1679468780.431942,40542,28,20500,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580526844,2009,1679468780.526844,40542,29,20600,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580630922,2010,1679468780.6309221,40542,30,20700,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580734690,2011,1679468780.7346909,40542,31,20800,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580829798,2012,1679468780.8297989,40542,32,20900,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553580933576,2013,1679468780.9335761,40542,33,21000,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581032929,2014,1679468781.0329289,40542,34,21100,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581136832,2015,1679468781.136832,40542,35,21200,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581236053,2016,1679468781.236053,40542,36,21300,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581334055,2017,1679468781.3340549,40542,37,21400,17.602561299999998,78.126568499999991,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581433923,2018,1679468781.433923,40542,38,21500,17.602557900000001,78.126567600000001,439.60001,7.9999998E-2,175.2625,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581536675,2019,1679468781.536675,40542,39,21600,17.6025578,78.126567699999995,439.60001,7.9999998E-2,175.2625,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581640952,2020,1679468781.6409521,40542,40,21700,17.602557699999998,78.126567699999995,439.60001,7.9999998E-2,175.2625,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581739943,2021,1679468781.739943,40542,41,21800,17.602557699999998,78.126567699999995,439.60001,7.9999998E-2,175.2625,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581838260,2022,1679468781.8382609,40542,42,21900,17.602557600000001,78.126567699999995,439.60001,7.9999998E-2,175.2625,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553581938994,2023,1679468781.9389949,40542,43,22000,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582035805,2024,1679468782.035805,40542,44,22100,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582133683,2025,1679468782.1336839,40542,45,22200,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582264822,2026,1679468782.264822,40542,46,22300,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582328718,2027,1679468782.3287179,40542,47,22400,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582424593,2028,1679468782.4245939,40542,48,22500,17.602558200000001,78.126567600000001,439.60001,0,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582528713,2029,1679468782.528713,40542,49,22600,17.602558200000001,78.126567600000001,439.60001,0,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582635018,2030,1679468782.6350181,40542,50,22700,17.602558200000001,78.126567600000001,439.60001,0,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582734595,2031,1679468782.7345951,40542,51,22800,17.602558200000001,78.126567600000001,439.60001,0,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582832833,2032,1679468782.8328331,40542,52,22900,17.602558200000001,78.126567600000001,439.60001,0,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553582928706,2033,1679468782.9287069,40542,53,23000,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583032841,2034,1679468783.032841,40542,54,23100,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583133312,2035,1679468783.133312,40542,55,23200,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583235577,2036,1679468783.2355771,40542,56,23300,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583339839,2037,1679468783.3398399,40542,57,23400,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583444717,2038,1679468783.4447179,40542,58,23550,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583539949,2039,1679468783.5399499,40542,59,23600,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583642566,2040,1679468783.6425669,40542,60,23750,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583738575,2041,1679468783.738575,40542,61,23800,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583842933,2042,1679468783.8429339,40542,62,23950,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553583937804,2043,1679468783.937804,40542,63,24000,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584038816,2044,1679468784.0388169,40542,64,24100,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584135986,2045,1679468784.1359861,40542,65,24200,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584237822,2046,1679468784.2378221,40542,66,24300,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584333936,2047,1679468784.333936,40542,67,24400,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584438571,2048,1679468784.438571,40542,68,24500,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584538719,2049,1679468784.5387189,40542,69,24600,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584642818,2050,1679468784.642818,40542,70,24750,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584738832,2051,1679468784.738832,40542,71,24800,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584836077,2052,1679468784.836077,40542,72,24900,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553584935959,2053,1679468784.9359591,40542,73,25000,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585038940,2054,1679468785.0389409,40542,74,25100,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585138684,2055,1679468785.138684,40542,75,25200,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585241193,2056,1679468785.2411931,40542,76,25300,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585335834,2057,1679468785.335834,40542,77,25400,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585431824,2058,1679468785.4318249,40542,78,25500,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585531186,2059,1679468785.5311861,40542,79,25600,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585628722,2060,1679468785.6287229,40542,80,25700,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585733803,2061,1679468785.733803,40542,81,25800,17.602558200000001,78.126567600000001,439.60001,0,175.2625,0,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585835081,2062,1679468785.8350811,40542,82,25900,17.602554899999998,78.126567699999995,439.60001,0.2,175.2625,0.2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553585935828,2063,1679468785.935828,40542,83,26000,17.602554699999999,78.126567799999989,439.60001,0.2,175.2625,0.2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586040081,2064,1679468786.040081,40542,84,26100,17.6025545,78.126567799999989,439.60001,0.2,175.2625,0.2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586139833,2065,1679468786.139833,40542,85,26200,17.602554299999998,78.126567799999989,439.60001,0.2,175.2625,0.2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586242070,2066,1679468786.24207,40542,86,26350,17.602554099999999,78.126567799999989,439.60001,0.2,175.2625,0.19,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586345681,2067,1679468786.3456819,40542,87,26450,17.6025533,78.126568300000002,439.70001,0.16,175.2625,0.14,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586443805,2068,1679468786.4438059,40542,88,26500,17.602553199999999,78.126568300000002,439.70001,0.16,175.2625,0.15000001,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586539809,2069,1679468786.539809,40542,89,26600,17.602553099999998,78.126568300000002,439.70001,0.16,175.2625,0.15000001,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586641683,2070,1679468786.6416831,40542,90,26750,17.602552899999999,78.126568399999996,439.70001,0.16,175.2625,0.14,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586739640,2071,1679468786.73964,40542,91,26800,17.602552799999998,78.126568399999996,439.70001,0.16,175.2625,0.15000001,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586842680,2072,1679468786.84268,40542,92,26950,17.6025524,78.126568300000002,439.70001,7.9999998E-2,175.2625,-0.12,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553586946057,2073,1679468786.9460571,40542,93,27000,17.6025524,78.126568300000002,439.70001,7.9999998E-2,175.2625,-0.13,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587044806,2074,1679468787.044806,40542,94,27150,17.602552299999999,78.126568300000002,439.70001,7.9999998E-2,175.2625,-0.12,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587148053,2075,1679468787.1480539,40542,95,27250,17.602552199999998,78.126568300000002,439.70001,7.9999998E-2,175.2625,-0.12,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587278460,2076,1679468787.27846,40542,96,27350,17.602552199999998,78.126568399999996,439.70001,7.9999998E-2,175.2625,-0.13,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587355053,2077,1679468787.3550529,40542,97,27450,17.602551200000001,78.126567799999989,439.79999,7.9999998E-2,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587452070,2078,1679468787.45207,40542,98,27500,17.602551200000001,78.126567799999989,439.79999,7.9999998E-2,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587556826,2079,1679468787.5568261,40542,99,27650,17.602551099999999,78.126567899999998,439.79999,7.9999998E-2,175.2625,-0.07,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587651963,2080,1679468787.651963,40542,100,27750,17.602550999999998,78.126567899999998,439.79999,7.9999998E-2,175.2625,-7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587751972,2081,1679468787.751972,40542,101,27850,17.602550900000001,78.126567899999998,439.79999,7.9999998E-2,175.2625,-0.07,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587854847,2082,1679468787.8548479,40542,102,27950,17.602549799999998,78.126567499999993,439.79999,7.9999998E-2,175.2625,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553587954696,2083,1679468787.9546969,40542,103,28050,17.602549700000001,78.126567499999993,439.79999,7.9999998E-2,175.2625,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553588059953,2084,1679468788.059953,40542,104,28150,17.6025496,78.126567499999993,439.79999,7.9999998E-2,175.2625,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553588156589,2085,1679468788.156589,40542,105,28250,17.602549499999999,78.126567499999993,439.79999,7.9999998E-2,175.2625,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553588254571,2086,1679468788.254571,40542,106,28350,17.602549400000001,78.126567499999993,439.79999,7.9999998E-2,175.2625,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553588352695,2087,1679468788.352695,40542,107,28450,17.6025484,78.126567999999992,439.89999,5.9999999E-2,175.2625,-0.02,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553588452949,2088,1679468788.452949,40542,108,28550,17.6025484,78.126567999999992,439.89999,5.9999999E-2,175.2625,-0.02,0,-2.54,0,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
