RxDevice,RxFileId,RxGenTime,TxDevice,TxFileId,TxGenTime,RxLatitude,RxLongitude,RxHeading,RxSpeed,RxYawRate,TxLatitude,TxLongitude,TxHeading,TxSpeed,TxYawRate,XDist,YDist,Range,Rdot,RelHeading
3000,55,606553601322305,1000,57,606553601324691,17.602520899999998,78.12658789999999,132.58749,0.30000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.173668,-80.652557,,,134.3125
3000,55,606553601423484,1000,57,606553601417817,17.602521199999998,78.126587700000002,132.58749,0.30000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.211784,-80.662613,,,134.3125
3000,55,606553601524945,1000,57,606553601517803,17.602521100000001,78.12658789999999,132.58749,0.30000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.188644,-80.668854,,,134.3125
3000,55,606553601624140,1000,57,606553601615758,17.602520999999999,78.126587999999998,132.58749,0.30000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.173325,-80.6679,,,134.3125
3000,55,606553601718885,1000,57,606553601711852,17.602520899999998,78.126588099999992,132.58749,0.30000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.158012,-80.666946,,,134.3125
3000,55,606553601817060,1000,57,606553601806885,17.602523699999999,78.126588599999991,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.328522,-80.931046,,,134.3125
3000,55,606553601916874,1000,57,606553601910847,17.602523999999999,78.126588900000002,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.327499,-80.977074,,,134.3125
3000,55,606553602018951,1000,57,606553602014813,17.602524299999999,78.12658909999999,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.334305,-81.015907,,,134.3125
3000,55,606553602123306,1000,57,606553602112754,17.602524599999999,78.126589299999992,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.341118,-81.054741,,,134.3125
3000,55,606553602219934,1000,57,606553602210866,17.602524899999999,78.126589600000003,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.340096,-81.100761,,,134.3125
3000,55,606553602319057,1000,57,606553602311734,17.602525099999998,78.126589799999991,132.58749,0.44,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.339409,-81.131447,,,134.3125
3000,55,606553602416071,1000,57,606553602412025,17.6025235,78.1265906,132.58749,0.18000001,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.156975,-81.058647,,,134.3125
3000,55,606553602542284,1000,57,606553602510679,17.602523599999998,78.126590699999994,132.58749,0.18000001,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.156639,-81.07399,,,134.3125
3000,55,606553602616966,1000,57,606553602615835,17.602523699999999,78.126590800000002,132.58749,0.18000001,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.156296,-81.089333,,,134.3125
3000,55,606553602715189,1000,57,606553602719821,17.6025238,78.126590899999997,132.58749,0.18000001,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.155952,-81.104675,,,134.3125
3000,55,606553602819845,1000,57,606553602817665,17.602523999999999,78.126590999999991,132.58749,0.18000001,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.163101,-81.128166,,,134.3125
3000,55,606553602916941,1000,57,606553602916899,17.602522699999998,78.126589600000003,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.175362,-80.921524,,,134.3125
3000,55,606553603017990,1000,57,606553603011956,17.602522799999999,78.126589600000003,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.182846,-80.929672,,,134.3125
3000,55,606553603120853,1000,57,606553603111012,17.6025229,78.126589600000003,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.190338,-80.93782,,,134.3125
3000,55,606553603223936,1000,57,606553603209809,17.6025229,78.126589699999997,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.18251,-80.945015,,,134.3125
3000,55,606553603328301,1000,57,606553603309804,17.602522999999998,78.126589699999997,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.189995,-80.953163,,,134.3125
3000,55,606553603433181,1000,57,606553603409941,17.6025198,78.126587099999995,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.153931,-80.505379,,,134.3125
3000,55,606553603533926,1000,57,606553603510862,17.602519600000001,78.126586799999998,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.162437,-80.467499,,,134.3125
3000,55,606553603638907,1000,57,606553603614768,17.6025192,78.126586399999994,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.163803,-80.406128,,,134.3125
3000,55,606553603738882,1000,57,606553603711718,17.602519000000001,78.126586099999997,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.172318,-80.368248,,,134.3125
3000,55,606553603836002,1000,57,606553603808881,17.6025189,78.126585899999995,132.58749,0.44,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.180481,-80.345711,,,134.3125
3000,55,606553603938107,1000,57,606553603910885,17.602519399999998,78.126587299999997,132.58749,0.14,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.108322,-80.487175,,,134.3125
3000,55,606553604033041,1000,57,606553604012794,17.602519300000001,78.126587200000003,132.58749,0.14,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.108665,-80.471832,,,134.3125
3000,55,606553604132002,1000,57,606553604113851,17.6025192,78.126587099999995,132.58749,0.14,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.109001,-80.456497,,,134.3125
3000,55,606553604232146,1000,57,606553604218741,17.602519099999999,78.126587000000001,132.58749,0.14,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.109344,-80.441154,,,134.3125
3000,55,606553604332192,1000,57,606553604318708,17.602519099999999,78.126586899999992,132.58749,0.14,-327.67001,17.601542899999998,78.126574399999996,358.27499,0,0,72.117172,-80.43396,,,134.3125
3000,55,606553604431917,1000,57,606553604417041,17.602519000000001,78.126586399999994,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.148827,-80.389832,,,134.3125
3000,55,606553604528194,1000,57,606553604511997,17.6025189,78.1265863,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.14917,-80.374489,,,134.3125
3000,55,606553604629211,1000,57,606553604613640,17.6025189,78.1265863,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.14917,-80.374489,,,134.3125
3000,55,606553604726550,1000,57,606553604718637,17.602518799999999,78.126586199999991,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.149513,-80.359154,,,134.3125
3000,55,606553604825306,1000,57,606553604813782,17.602518799999999,78.126586099999997,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.157341,-80.351959,,,134.3125
3000,55,606553604920025,1000,57,606553604914061,17.602518799999999,78.126585300000002,132.58749,0.2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.219971,-80.294395,,,134.3125
3000,55,606553605023351,1000,57,606553605017676,17.602518700000001,78.126585199999994,132.58749,0.2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.220306,-80.279053,,,134.3125
3000,55,606553605122394,1000,57,606553605115773,17.6025186,78.1265851,132.58749,0.2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.22065,-80.26371,,,134.3125
3000,55,606553605222210,1000,57,606553605216697,17.602518499999999,78.126584899999997,132.58749,0.2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.228821,-80.241173,,,134.3125
3000,55,606553605327557,1000,57,606553605319699,17.6025186,78.126585199999994,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.212822,-80.270905,,,134.3125
3000,55,606553605428065,1000,57,606553605417849,17.6025186,78.126585199999994,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.212822,-80.270905,,,134.3125
3000,55,606553605527098,1000,57,606553605513102,17.602518499999999,78.1265851,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.213165,-80.255562,,,134.3125
3000,55,606553605630083,1000,57,606553605608697,17.602518499999999,78.126584999999992,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.220993,-80.248367,,,134.3125
3000,55,606553605733138,1000,57,606553605713668,17.602518399999997,78.126584999999992,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.213501,-80.240219,,,134.3125
3000,55,606553605833093,1000,57,606553605808708,17.602518099999998,78.126585300000002,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.167557,-80.237366,,,134.3125
3000,55,606553605937115,1000,57,606553605905211,17.602518,78.126585199999994,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.167892,-80.222023,,,134.3125
3000,55,606553606036312,1000,57,606553606001838,17.602518,78.126585199999994,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.167892,-80.222023,,,134.3125
3000,55,606553606133017,1000,57,606553606099847,17.602518,78.1265851,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.17572,-80.214828,,,134.3125
3000,55,606553606228256,1000,57,606553606200112,17.602517899999999,78.1265851,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.168236,-80.20668,,,134.3125
3000,55,606553606331085,1000,57,606553606301769,17.602517899999999,78.126584999999992,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.176064,-80.199486,,,134.3125
3000,55,606553606426925,1000,57,606553606399102,17.6025162,78.126585199999994,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.033112,-80.075371,,,134.3125
3000,55,606553606527928,1000,57,606553606495644,17.602516099999999,78.126585199999994,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.025627,-80.067223,,,134.3125
3000,55,606553606631107,1000,57,606553606594656,17.602516099999999,78.1265851,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.033455,-80.060028,,,134.3125
3000,55,606553606730263,1000,57,606553606690711,17.602516099999999,78.1265851,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.033455,-80.060028,,,134.3125
3000,55,606553606831127,1000,57,606553606796011,17.602515999999998,78.126584999999992,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.033798,-80.044685,,,134.3125
3000,55,606553606935396,1000,57,606553606899071,17.602515499999999,78.126584800000003,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.012016,-79.989563,,,134.3125
3000,55,606553607031385,1000,57,606553606996885,17.602515499999999,78.126584800000003,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.012016,-79.989563,,,134.3125
3000,55,606553607127132,1000,57,606553607093771,17.602515399999998,78.126584699999995,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.012352,-79.97422,,,134.3125
3000,55,606553607222832,1000,57,606553607192701,17.602515399999998,78.126584699999995,132.58749,5.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,72.012352,-79.97422,,,134.3125
3000,55,606553607321192,1000,57,606553607295821,17.602513699999999,78.126584899999997,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.869408,-79.850105,,,134.3125
3000,55,606553607423952,1000,57,606553607394962,17.602513699999999,78.126584899999997,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.869408,-79.850105,,,134.3125
3000,55,606553607530330,1000,57,606553607498640,17.602513599999998,78.126584800000003,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.869743,-79.834763,,,134.3125
3000,55,606553607632294,1000,57,606553607594835,17.602513599999998,78.126584800000003,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.869743,-79.834763,,,134.3125
3000,55,606553607734036,1000,57,606553607699702,17.602513599999998,78.126584699999995,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.877571,-79.827568,,,134.3125
3000,55,606553607834037,1000,57,606553607799712,17.6025128,78.126584600000001,132.58749,0.12,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.8255,-79.755188,,,134.3125
3000,55,606553607935187,1000,57,606553607899965,17.6025128,78.126584499999993,132.58749,0.12,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.833328,-79.747993,,,134.3125
3000,55,606553608034416,1000,57,606553607997652,17.602512699999998,78.126584399999999,132.58749,0.12,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.833672,-79.732651,,,134.3125
3000,55,606553608132853,1000,57,606553608095743,17.602512699999998,78.12658429999999,132.58749,0.12,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.841499,-79.725456,,,134.3125
3000,55,606553608231024,1000,57,606553608195640,17.602512600000001,78.12658429999999,132.58749,0.12,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.834015,-79.717308,,,134.3125
3000,55,606553608332043,1000,57,606553608300821,17.602511400000001,78.126584600000001,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.720673,-79.641129,,,134.3125
3000,55,606553608427052,1000,57,606553608400983,17.6025113,78.126584600000001,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.713181,-79.63298,,,134.3125
3000,55,606553608529053,1000,57,606553608495652,17.6025113,78.126584499999993,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.721016,-79.625786,,,134.3125
3000,55,606553608632033,1000,57,606553608597729,17.602511199999999,78.126584399999999,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.721352,-79.610443,,,134.3125
3000,55,606553608732938,1000,57,606553608700787,17.602511199999999,78.126584399999999,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.721352,-79.610443,,,134.3125
3000,55,606553608832089,1000,57,606553608795731,17.602508999999998,78.12658429999999,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.564453,-79.424004,,,134.3125
3000,55,606553608929954,1000,57,606553608898075,17.6025089,78.126584199999996,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.564789,-79.408661,,,134.3125
3000,55,606553609027316,1000,57,606553608994654,17.6025089,78.126584100000002,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.572624,-79.401466,,,134.3125
3000,55,606553609123364,1000,57,606553609095761,17.602508799999999,78.126584100000002,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.565132,-79.393318,,,134.3125
3000,55,606553609219961,1000,57,606553609195916,17.602508799999999,78.126583999999994,132.58749,0.1,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.57296,-79.386124,,,134.3125
3000,55,606553609323245,1000,57,606553609294704,17.602504400000001,78.1265863,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.063438,-79.193123,,,134.3125
3000,55,606553609427949,1000,57,606553609390682,17.602504400000001,78.1265863,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.063438,-79.193123,,,134.3125
3000,55,606553609524250,1000,57,606553609493199,17.602504400000001,78.126586199999991,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.071266,-79.185928,,,134.3125
3000,55,606553609620935,1000,57,606553609593713,17.602504400000001,78.126586199999991,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.071266,-79.185928,,,134.3125
3000,55,606553609720165,1000,57,606553609694674,17.6025043,78.126586199999991,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.063782,-79.17778,,,134.3125
3000,55,606553609816169,1000,57,606553609794641,17.6025043,78.126586099999997,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,71.071609,-79.170586,,,134.3125
3000,55,606553609920187,1000,57,606553609896250,17.602500499999998,78.126588099999992,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.630501,-79.004883,,,134.3125
3000,55,606553610022373,1000,57,606553609998714,17.602500499999998,78.126588099999992,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.630501,-79.004883,,,134.3125
3000,55,606553610122522,1000,57,606553610095972,17.602500499999998,78.126587999999998,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.638329,-78.997688,,,134.3125
3000,55,606553610218972,1000,57,606553610193682,17.602500499999998,78.126587999999998,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.638329,-78.997688,,,134.3125
3000,55,606553610319922,1000,57,606553610294851,17.602497,78.126589499999994,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.258827,-78.820457,,,134.3125
3000,55,606553610417987,1000,57,606553610390757,17.602497,78.126589499999994,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.258827,-78.820457,,,134.3125
3000,55,606553610515997,1000,57,606553610494076,17.602496899999998,78.126589499999994,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,70.251343,-78.812309,,,134.3125
