RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,54,1000,606553732523220,3395,1679468932.5232201,5975,93,52650,17.6023183,78.126593999999997,446.60001,2.96,182.875,-9.0000004E-2,0,-2.54,3.6300001,15,534,16,0,0,0,1.9995422,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553732624733,3396,1679468932.624733,5975,94,52750,17.602315600000001,78.126593799999995,446.60001,2.96,182.925,-9.0000004E-2,0,-2.54,4.21,15,682,6,0,0,0,1.9995422,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553732723220,3397,1679468932.7232201,5975,95,52850,17.602312899999998,78.126593599999993,446.60001,2.96,182.97501,-9.0000004E-2,0,-2.54,4.8000002,15,813,6.5,0,0,0,1.9995422,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553732828461,3398,1679468932.8284619,5975,96,52950,17.602310299999999,78.126593499999998,446.60001,2.96,183.02499,-9.0000004E-2,0,-2.54,5.3899999,15,889,12,0,0,0,1.9995422,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553732927488,3399,1679468932.9274881,5975,97,53050,17.602309599999998,78.126594499999996,446.60001,2.6800001,181.375,-0.34,0,-2.54,5.0799999,15,895,20.5,0,0,0,2.1753261,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733030633,3400,1679468933.0306339,5975,98,53150,17.602307199999998,78.126594400000002,446.60001,2.6800001,181.2625,-0.34,0,-2.54,5.5799999,15,843,26.5,0,0,0,2.1753261,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733131351,3401,1679468933.131351,5975,99,53250,17.602304799999999,78.126594400000002,446.60001,2.6800001,181.14999,-0.36000001,0,-2.54,6.0799999,15,760,31,0,0,0,2.1753261,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733230359,3402,1679468933.2303591,5975,100,53350,17.602302399999999,78.126594400000002,446.60001,2.6800001,181.03751,-0.34,0,-2.54,6.5700002,15,670,34,0,0,0,2.1753261,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733330599,3403,1679468933.3305991,5975,101,53450,17.602299899999998,78.126594400000002,446.60001,2.6800001,180.925,-0.34,0,-2.54,7.0700002,15,586,36,0,0,0,2.1753261,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733434331,3404,1679468933.4343309,5975,102,53500,17.602300799999998,78.126593700000001,446.5,2.3399999,182.5125,-0.61000001,0,-2.54,-14.47,15,674,0,0,0,0,2.4994278,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733628478,3405,1679468933.6284781,5975,104,53750,17.602295599999998,78.126593299999996,446.5,2.3399999,182.6375,-0.61000001,0,-2.54,-17.719999,15,7081,0,0,0,0,2.4994278,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733730235,3406,1679468933.7302351,5975,105,53850,17.602293400000001,78.126593200000002,446.5,2.3399999,182.6875,-0.61000001,0,-2.54,-19.35,15,-1203,0,0,0,0,2.4994278,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733833359,3407,1679468933.833359,5975,106,53950,17.602291300000001,78.126593099999994,446.5,2.3399999,182.75,-0.61000001,0,-2.54,-20.969999,15,-517,0,0,0,0,2.4994278,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553733937973,3408,1679468933.937973,5975,107,54050,17.602290099999998,78.126593,446.5,2.2,182.875,-0.47,0,-2.54,27.15,15,-500,0,0,0,0,2.6587319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734040350,3409,1679468934.04035,5975,108,54150,17.602288099999999,78.126592799999997,446.39999,2.2,182.9375,-0.47,0,-2.54,28.790001,15,-760,0,0,0,0,2.6587319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734137485,3410,1679468934.137485,5975,109,54250,17.602286199999998,78.126592700000003,446.39999,2.2,182.9875,-0.47,0,-2.54,30.42,15,-10117,0,0,0,0,2.6587319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734244010,3411,1679468934.2440109,5975,110,54350,17.6022842,78.126592599999995,446.39999,2.2,183.05,-0.47,0,-2.54,32.060001,15,672,0,0,0,0,2.6587319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734338473,3412,1679468934.3384731,5975,111,54450,17.602282199999998,78.126592500000001,446.39999,2.2,183.1125,-0.47,0,-2.54,33.700001,15,301,0,0,0,0,2.6587319,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734443332,3413,1679468934.443332,5975,112,54550,17.602280499999999,78.126592399999993,446.29999,2.1600001,183.1875,-0.18000001,0,-2.54,3.3800001,15,219,49.5,0,0,0,2.7685969,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734546216,3414,1679468934.546216,5975,113,54650,17.602278599999998,78.126592299999999,446.29999,2.1600001,183.25,-0.19,0,-2.54,3.45,15,186,2.5,0,0,0,2.7685969,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734643529,3415,1679468934.6435299,5975,114,54750,17.602276700000001,78.126592099999996,446.29999,2.1600001,183.3125,-0.19,0,-2.54,3.52,15,171,0,0,0,0,2.7685969,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734744214,3416,1679468934.7442141,5975,115,54850,17.602274699999999,78.126592000000002,446.29999,2.1600001,183.375,-0.19,0,-2.54,3.5899999,15,164,0,0,0,0,2.7685969,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734845652,3417,1679468934.8456521,5975,116,54950,17.602272799999998,78.1265918,446.29999,2.1600001,183.4375,-0.19,0,-2.54,3.6600001,15,162,9,0,0,0,2.7685969,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553734947341,3418,1679468934.947341,5975,117,55000,17.602271999999999,78.126592500000001,446.29999,2.1199999,181.95,-0.1,0,-2.54,3.1500001,15,164,17.5,0,0,0,2.8345158,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735050362,3419,1679468935.0503621,5975,118,55150,17.602269199999999,78.126592399999993,446.29999,2.1199999,181.8125,-9.0000004E-2,0,-2.54,3.1600001,15,168,25.5,0,0,0,2.8345158,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735148217,3420,1679468935.148217,5975,119,55250,17.602267299999998,78.126592500000001,446.29999,2.1199999,181.72501,-9.0000004E-2,0,-2.54,3.1800001,15,173,32,0,0,0,2.8345158,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735249241,3421,1679468935.2492411,5975,120,55350,17.6022654,78.126592399999993,446.29999,2.1199999,181.6375,-9.0000004E-2,0,-2.54,3.1900001,15,180,37.5,0,0,0,2.8345158,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735346116,3422,1679468935.3461161,5975,121,55450,17.602263499999999,78.126592399999993,446.29999,2.1199999,181.53751,-9.0000004E-2,0,-2.54,3.21,15,189,42.5,0,0,0,2.8345158,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735448345,3423,1679468935.4483449,5975,122,55550,17.602261800000001,78.126591899999994,446.20001,2.0599999,182.21249,-9.0000004E-2,0,-2.54,-27.209999,15,233,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735547482,3424,1679468935.547482,5975,123,55650,17.6022599,78.126591899999994,446.20001,2.0599999,182.1875,-9.0000004E-2,0,-2.54,-28.73,15,362,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735644839,3425,1679468935.644839,5975,124,55750,17.602257999999999,78.126591899999994,446.20001,2.0599999,182.175,-9.0000004E-2,0,-2.54,-30.24,15,1136,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735746469,3426,1679468935.746469,5975,125,55850,17.602256199999999,78.1265918,446.20001,2.0599999,182.16251,-9.0000004E-2,0,-2.54,-31.76,15,-815,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735849880,3427,1679468935.84988,5975,126,55950,17.602254299999998,78.126591699999992,446.20001,2.0599999,182.1375,-9.0000004E-2,0,-2.54,-33.27,15,-289,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553735950728,3428,1679468935.9507279,5975,127,56050,17.602252399999998,78.126590800000002,446.20001,2.0599999,183.7375,-5.9999999E-2,0,-2.54,3.0599999,15,-208,8,0,0,0,2.927901,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736047472,3429,1679468936.047472,5975,0,56150,17.6022505,78.126590699999994,446.20001,2.0599999,183.8625,-5.9999999E-2,0,-2.54,3.78,15,-182,0,0,0,0,2.927901,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736146214,3430,1679468936.146214,5975,1,56250,17.602248700000001,78.1265906,446.20001,2.0599999,184,-5.9999999E-2,0,-2.54,4.5100002,15,-175,0,0,0,0,2.927901,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736242333,3431,1679468936.2423339,5975,2,56350,17.6022468,78.126590299999989,446.20001,2.0599999,184.1375,-5.9999999E-2,0,-2.54,5.23,15,-181,0,0,0,0,2.927901,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736339449,3432,1679468936.3394499,5975,3,56450,17.602245,78.126590199999995,446.20001,2.0599999,184.27499,-5.9999999E-2,0,-2.54,5.9499998,15,-195,0,0,0,0,2.927901,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736442336,3433,1679468936.4423361,5975,4,56550,17.602243099999999,78.126591500000004,446.10001,2.0799999,181.325,0.02,0,-2.54,15.2,15,-232,0,0,0,0,2.8290226,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736535450,3434,1679468936.5354509,5975,5,56650,17.602241199999998,78.126591399999995,446.10001,2.0799999,181.16251,0.02,0,-2.54,16.74,15,-312,0,0,0,0,2.8290226,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736634462,3435,1679468936.6344621,5975,6,56750,17.602239300000001,78.126591500000004,446.10001,2.0799999,181.0125,0.02,0,-2.54,18.27,15,-524,0,0,0,0,2.8290226,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736730325,3436,1679468936.7303259,5975,7,56850,17.6022374,78.126591500000004,446.10001,2.0799999,180.85001,0.02,0,-2.54,19.799999,15,-2132,0,0,0,0,2.8290226,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736826225,3437,1679468936.826225,5975,8,56950,17.602235499999999,78.126591500000004,446.10001,2.0799999,180.6875,0.02,0,-2.54,21.34,15,943,0,0,0,0,2.8290226,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553736929753,3438,1679468936.9297531,5975,9,57050,17.602232699999998,78.1265906,446,2.2,182.3625,0.15000001,0,-2.54,-24.07,15,660,0,0,0,0,2.6642253,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737027501,3439,1679468937.0275011,5975,10,57150,17.6022307,78.126590499999992,446,2.2,182.375,0.15000001,0,-2.54,-27.01,15,868,0,0,0,0,2.6642253,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737129355,3440,1679468937.1293559,5975,11,57250,17.602228699999998,78.126590399999998,446,2.2,182.3875,0.15000001,0,-2.54,-29.950001,15,5890,0,0,0,0,2.6642253,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737234894,3441,1679468937.234894,5975,12,57350,17.602226699999999,78.126590299999989,446,2.2,182.39999,0.15000001,0,-2.54,-32.889999,15,-784,0,0,0,0,2.6642253,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737337481,3442,1679468937.337481,5975,13,57450,17.602224700000001,78.126590199999995,446,2.2,182.425,0.15000001,0,-2.54,-35.830002,15,-326,0,0,0,0,2.6642253,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737437724,3443,1679468937.4377241,5975,14,57500,17.602222699999999,78.126590199999995,446,2.3399999,182.27499,0.27000001,0,-2.54,10.33,15,-252,10.5,0,0,0,2.4664683,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737535368,3444,1679468937.535368,5975,15,57650,17.602219599999998,78.126590100000001,446,2.3399999,182.27499,0.25999999,0,-2.54,12.07,15,-237,0,0,0,0,2.4664683,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737639182,3445,1679468937.6391821,5975,16,57750,17.602217400000001,78.126589999999993,446,2.3399999,182.2625,0.25999999,0,-2.54,13.81,15,-253,0,0,0,0,2.4664683,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737743012,3446,1679468937.7430129,5975,17,57850,17.602215299999997,78.126589899999999,446,2.3399999,182.2625,0.25999999,0,-2.54,15.55,15,-302,0,0,0,0,2.4664683,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737847731,3447,1679468937.8477311,5975,18,57950,17.602213199999998,78.126589799999991,446,2.3399999,182.2625,0.25999999,0,-2.54,17.280001,15,-416,0,0,0,0,2.4664683,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553737948103,3448,1679468937.948103,5975,19,58050,17.602209800000001,78.126589600000003,445.89999,2.52,182.35001,0.31,0,-2.54,-2.3699999,15,-571,34.5,0,0,0,2.3291371,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738042087,3449,1679468938.0420871,5975,20,58150,17.602207499999999,78.126589499999994,445.89999,2.52,182.3625,0.31,0,-2.54,-2.53,15,-765,33.5,0,0,0,2.3291371,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738147584,3450,1679468938.147584,5975,21,58250,17.6022052,78.1265894,445.89999,2.52,182.375,0.31,0,-2.54,-2.6900001,15,-983,23.5,0,0,0,2.3291371,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738251368,3451,1679468938.251368,5975,22,58350,17.602202999999999,78.126589299999992,445.89999,2.52,182.375,0.31,0,-2.54,-2.8399999,15,-1181,23,0,0,0,2.3291371,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738351095,3452,1679468938.351095,5975,23,58450,17.602200700000001,78.126589199999998,445.89999,2.52,182.3875,0.31,0,-2.54,-3,15,-1305,26.5,0,0,0,2.3291371,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738457158,3453,1679468938.4571581,5975,24,58550,17.602197199999999,78.126589699999997,445.89999,2.6800001,181.27499,0.33000001,0,-2.54,0.85000002,15,-1488,46,0,0,0,2.213779,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738559587,3454,1679468938.559587,5975,25,58650,17.602194799999999,78.126589699999997,445.89999,2.6800001,181.175,0.34999999,0,-2.54,0.94,15,-1755,97,0,0,0,2.213779,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738654213,3455,1679468938.6542139,5975,26,58750,17.6021924,78.126589600000003,445.89999,2.6800001,181.075,0.34999999,0,-2.54,1.02,15,-2159,66.5,0,0,0,2.213779,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738751211,3456,1679468938.7512119,5975,27,58850,17.60219,78.126589699999997,445.79999,2.6800001,180.97501,0.34999999,0,-2.54,1.1,15,-2817,58,0,0,0,2.213779,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738846231,3457,1679468938.8462319,5975,28,58950,17.602187499999999,78.126589600000003,445.79999,2.6800001,180.875,0.34999999,0,-2.54,1.1799999,15,-4037,58.5,0,0,0,2.213779,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553738944468,3458,1679468938.944468,5975,29,59050,17.6021839,78.126589499999994,445.79999,2.8599999,180.77499,0.33000001,0,-2.54,-10.8,15,-2764,18,0,0,0,2.0489814,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739043839,3459,1679468939.043839,5975,30,59150,17.602181299999998,78.126589600000003,445.79999,2.8599999,180.675,0.33000001,0,-2.54,-11.87,15,-1554,5.5,0,0,0,2.0489814,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739143827,3460,1679468939.143827,5975,31,59250,17.6021787,78.126589600000003,445.79999,2.8599999,180.575,0.33000001,0,-2.54,-12.94,15,-951,4.5,0,0,0,2.0489814,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739243954,3461,1679468939.2439549,5975,32,59350,17.602176199999999,78.126589600000003,445.79999,2.8599999,180.47501,0.33000001,0,-2.54,-14.01,15,-644,7.5,0,0,0,2.0489814,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739346350,3462,1679468939.3463509,5975,33,59450,17.602173699999998,78.126589499999994,445.79999,2.8599999,180.375,0.33000001,0,-2.54,-15.07,15,-471,12,0,0,0,2.0489814,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739450337,3463,1679468939.4503379,5975,34,59550,17.6021702,78.126589299999992,445.70001,2.96,180.7,0.25999999,0,-2.54,-5.0100002,15,-394,92.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739547229,3464,1679468939.5472291,5975,35,59650,17.602167599999998,78.1265894,445.70001,2.96,180.6375,0.25999999,0,-2.54,-5.0100002,15,-353,36.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739642591,3465,1679468939.642591,5975,36,59750,17.602164899999998,78.126589299999992,445.70001,2.96,180.58749,0.25999999,0,-2.54,-5.02,15,-329,33.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739745086,3466,1679468939.745086,5975,37,59850,17.602162199999999,78.126589299999992,445.70001,2.96,180.52499,0.25999999,0,-2.54,-5.0300002,15,-314,34.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739848150,3467,1679468939.84815,5975,38,59950,17.6021596,78.126589299999992,445.70001,2.96,180.46249,0.25999999,0,-2.54,-5.04,15,-306,37.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553739957048,3468,1679468939.9570479,5975,39,50,17.602156600000001,78.126589699999997,445.70001,3,179.60001,0.15000001,0,-2.54,-0.69999999,15,-308,27.5,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740049082,3469,1679468940.049082,5975,40,150,17.602153899999998,78.126589799999991,445.70001,3,179.46249,0.15000001,0,-2.54,-0.28999999,15,-318,26,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740152468,3470,1679468940.1524689,5975,41,250,17.602151199999998,78.126589899999999,445.70001,3,179.325,0.15000001,0,-2.54,0.1,15,-336,27.5,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740253479,3471,1679468940.253479,5975,42,350,17.602148400000001,78.126589999999993,445.70001,3,179.1875,0.15000001,0,-2.54,0.50999999,15,-361,30.5,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740356467,3472,1679468940.356467,5975,43,450,17.602145699999998,78.126590100000001,445.70001,3,179.0625,0.15000001,0,-2.54,0.92000002,15,-396,33,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740452220,3473,1679468940.4522209,5975,44,550,17.602142799999999,78.126590100000001,445.60001,3.04,178.95,0.1,0,-2.54,-11.01,15,-405,28,0,0,0,1.994049,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740549218,3474,1679468940.5492179,5975,45,650,17.602139999999999,78.126590299999989,445.60001,3.04,178.8125,0.1,0,-2.54,-11.78,15,-391,14,0,0,0,1.994049,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740654221,3475,1679468940.6542211,5975,46,750,17.602137199999998,78.126590299999989,445.60001,3.04,178.6875,0.1,0,-2.54,-12.55,15,-363,12,0,0,0,1.994049,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740758719,3476,1679468940.7587199,5975,47,850,17.602134499999998,78.126590399999998,445.60001,3.04,178.55,0.1,0,-2.54,-13.32,15,-330,14.5,0,0,0,1.994049,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740855485,3477,1679468940.8554859,5975,48,950,17.602131699999997,78.1265906,445.60001,3.04,178.41251,0.1,0,-2.54,-14.09,15,-297,18.5,0,0,0,1.994049,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553740958952,3478,1679468940.9589529,5975,49,1050,17.602128799999999,78.126590399999998,445.60001,3.0599999,178.7375,5.9999999E-2,0,-2.54,-6.4899998,15,-277,73,0,0,0,1.9555962,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741063743,3479,1679468941.0637431,5975,50,1150,17.6021261,78.126590499999992,445.60001,3.0599999,178.64999,5.9999999E-2,0,-2.54,-6.4699998,15,-265,42.5,0,0,0,1.9555962,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741162215,3480,1679468941.162215,5975,51,1250,17.602123299999999,78.1265906,445.60001,3.0599999,178.5625,5.9999999E-2,0,-2.54,-6.4400001,15,-257,38.5,0,0,0,1.9555962,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741264214,3481,1679468941.264214,5975,52,1350,17.602120499999998,78.126590699999994,445.60001,3.0599999,178.47501,5.9999999E-2,0,-2.54,-6.4099998,15,-252,39,0,0,0,1.9555962,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741466337,3483,1679468941.4663379,5975,54,1550,17.602114399999998,78.126590999999991,445.5,3.1400001,178.125,0.1,0,-2.54,-2.1099999,15,-254,30,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741565350,3484,1679468941.5653501,5975,55,1650,17.602111499999999,78.126591199999993,445.5,3.1400001,178.02499,0.1,0,-2.54,-1.67,15,-262,27.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741661577,3485,1679468941.661577,5975,56,1750,17.602108699999999,78.126591300000001,445.5,3.1400001,177.925,0.1,0,-2.54,-1.24,15,-275,29,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741762347,3486,1679468941.762347,5975,57,1850,17.6021058,78.126591399999995,445.5,3.1400001,177.8125,0.1,0,-2.54,-0.81,15,-293,31,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741857348,3487,1679468941.857348,5975,58,1950,17.602103100000001,78.126591599999998,445.5,3.1400001,177.71249,0.1,0,-2.54,-0.37,15,-315,33.5,0,0,0,2.0215151,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553741959206,3488,1679468941.9592061,5975,59,2050,17.602099199999998,78.126591399999995,445.39999,3.28,178.1125,0.20999999,0,-2.54,-6.0799999,15,-332,61.5,0,0,0,1.9665828,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742054608,3489,1679468942.0546081,5975,60,2150,17.602096199999998,78.126591599999998,445.39999,3.28,178.0625,0.20999999,0,-2.54,-6.2399998,15,-344,38.5,0,0,0,1.9665828,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742151352,3490,1679468942.1513529,5975,61,2250,17.6020933,78.126591699999992,445.39999,3.28,178,0.20999999,0,-2.54,-6.3899999,15,-351,37,0,0,0,1.9665828,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742247514,3491,1679468942.247514,5975,62,2350,17.6020903,78.1265918,445.39999,3.28,177.9375,0.20999999,0,-2.54,-6.54,15,-353,38,0,0,0,1.9665828,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742347482,3492,1679468942.3474829,5975,63,2450,17.602087399999998,78.126591899999994,445.39999,3.28,177.8875,0.20999999,0,-2.54,-6.6900001,15,-352,39.5,0,0,0,1.9665828,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742449750,3493,1679468942.4497499,5975,64,2550,17.602083099999998,78.126592000000002,445.39999,3.4400001,178.0625,0.28999999,0,-2.54,-0.17,15,-362,39,0,0,0,1.8567178,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742549236,3494,1679468942.5492361,5975,65,2650,17.602080000000001,78.126592099999996,445.39999,3.4400001,178.02499,0.28999999,0,-2.54,0.30000001,15,-381,31,0,0,0,1.8567178,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742649247,3495,1679468942.6492479,5975,66,2750,17.6020769,78.12659219999999,445.39999,3.4400001,177.9875,0.28999999,0,-2.54,0.79000002,15,-410,29.5,0,0,0,1.8567178,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742751240,3496,1679468942.75124,5975,67,2850,17.602073799999999,78.126592299999999,445.39999,3.4400001,177.95,0.28999999,0,-2.54,1.27,15,-450,30.5,0,0,0,1.8567178,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742852237,3497,1679468942.852237,5975,68,2950,17.602070699999999,78.126592399999993,445.39999,3.4400001,177.91251,0.28999999,0,-2.54,1.75,15,-504,32,0,0,0,1.8567178,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553742958041,3498,1679468942.958041,5975,69,3050,17.6020672,78.126593200000002,445.20001,3.5,176.97501,0.23,0,-2.54,-0.56,15,-566,45,0,0,0,1.8292515,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
